image_path,plate_text,line_count,char_count,is_valid_format,source_dataset,confidence_note
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay1681_jpg.rf.88b9fbd272705e651a1d1fc836c69f3b.jpg,59L160778,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay1690_jpg.rf.9a50b842fee9f255532bbbc4bdaf5ed3.jpg,59U184900,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay1709_jpg.rf.64cee76e811a31f32e18a23e627d4029.jpg,64K104343,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay1715_jpg.rf.7efdc8a21b990ac01d85bd9636c152ea.jpg,54S92073,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay1716_jpg.rf.91fe336b12467cc22ec68bc7519227bb.jpg,66S112239,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay1752_jpg.rf.707ca99504fb277a8d6df525d75ff443.jpg,59H154986,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay1759_jpg.rf.e3e5949c81c7a9ff93269bb448ecd3f7.jpg,77L137372,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay1787_jpg.rf.b189e4ada6a46c5a732128beb4d6a292.jpg,59K140650,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay1803_jpg.rf.4cd951c3cf2c9ae85d25ef5825d6e12b.jpg,59L177693,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay1818_jpg.rf.95ba55cc563ca4bef243a1373a3df0fa.jpg,59C165331,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay1835_jpg.rf.38ba55e29e9d04e0114902ea5f2befe4.jpg,75K30899,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay1838_jpg.rf.a2e8bfa4aab90974de0956aecc3d5348.jpg,79T26658,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay1840_jpg.rf.4394d4a2953c59ecd7b2b79c9c9718a5.jpg,37M107918,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay1865_jpg.rf.19bb3d311ec5c182c96dab47910a8bb2.jpg,60FP1469,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay1913_jpg.rf.5c7f0a223fbeebfcfebcafc596b1358e.jpg,84K51618,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay1917_jpg.rf.06dde4aa249bd1d65a4f6daf08e59ad3.jpg,59T192270,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay1921_jpg.rf.ca4e751c346d58a31d887efd285c72ef.jpg,59E103640,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay1965_jpg.rf.ef5ee0d0e88c65d6c3009a2aa050eefc.jpg,54L39902,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay1983_jpg.rf.c206baa47cd0d01a10bdcb65dc48c320.jpg,60B736638,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay2110_jpg.rf.00c0d855773e732095ab516863161f8c.jpg,59S138731,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay2129_jpg.rf.8222d621c64f475a37dbd49fb33dcea4.jpg,81B126810,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay2172_jpg.rf.8c3153dacaca207cc0c3e96e396bcb70.jpg,59T164831,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay2195_jpg.rf.b123bc5eaabf981d4c3bac5cacf84cfb.jpg,51S25013,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay2196_jpg.rf.25d60226ca9cdc25b1daa7fed928419a.jpg,84G122593,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay2201_jpg.rf.e1374086f955e9e06b23dcbfc9f97b13.jpg,59Y187304,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay2216_jpg.rf.35e4df3af337c7b0846349902b57cbe1.jpg,54H15326,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay2223_jpg.rf.3f0ced80ceeb4b07c5fcd42964134431.jpg,59S135252,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay2237_jpg.rf.055b346744169e8d118d8382d93c80f5.jpg,59N176654,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay2248_jpg.rf.9e3475a7e82017632436d3b8be09a846.jpg,51L34827,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay2258_jpg.rf.5c4815f2e503a0788fa466ad60e727e8.jpg,53K107625,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay2268_jpg.rf.fa125ee2d1ec16813986ec93181fae77.jpg,59P115042,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay2316_jpg.rf.95a2250ec04c84ed5d28278ef9850318.jpg,51U83423,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay2335_jpg.rf.cfc3adb6e5d06ffc9aa1a71b7705f0ff.jpg,71S55600,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay233_jpg.rf.bc9c976c8d17888a260308c15ea28e1d.jpg,64D113241,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay2343_jpg.rf.57b491fb2a3302164d0cd52c400de341.jpg,79C122177,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay2344_jpg.rf.4c37308ea89291a23509d93164749d3b.jpg,54S22148,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay2359_jpg.rf.196aa7358990faf6d8b66ec2813a042f.jpg,59E153127,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay2365_jpg.rf.7d92cc923559af9c07df1eed5f229f49.jpg,59T105297,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay2373_jpg.rf.51b7f460e8142ba5e9b153a024d7705f.jpg,59U170392,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay2375_jpg.rf.f5a6eea2a92f6359e3061b95096ad237.jpg,54P72138,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay238_jpg.rf.6bed0a253f445c0e8fe2c2db86820168.jpg,60B816455,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay2449_jpg.rf.02c90270070cc817db0d039d2a16d9b2.jpg,36F42678,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay2452_jpg.rf.31f95deeaf91b4cea2f1ea22e8336465.jpg,59F162919,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay2468_jpg.rf.67a5ddc5631e46b862efd0168a6bc4d9.jpg,59F168955,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay2478_jpg.rf.7a8f229996315e647e17f19241f61f79.jpg,65F131532,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay278_jpg.rf.b2425ad225ff9d1e5ff09cc370862be0.jpg,77C139373,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay319_jpg.rf.9e30a9004c0792859a8e05dcf332fe79.jpg,72E101515,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay322_jpg.rf.b32fb7ac0ad3bcaa67a6132461be2fec.jpg,59D146288,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay328_jpg.rf.3ed3e304f6cfd70ee4f6aa730b875da5.jpg,59S227831,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay356_jpg.rf.08517f324842a3cd40b4fa15c58877ca.jpg,59M136452,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay358_jpg.rf.a3b27ce8a5e09d8d75735af9aa50bbcd.jpg,59N118063,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay362_jpg.rf.cdabe830cc52b1f552940848737baf7e.jpg,85B117851,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay374_jpg.rf.1115b24805eb3b230a6558daf6a699aa.jpg,59S153418,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay376_jpg.rf.40c2eec9e7a6ed435e9e73e06346db99.jpg,59T162133,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay383_jpg.rf.d3c2e180ffa4e60e969725f9b5e29e8e.jpg,60C123774,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay399_jpg.rf.e33e6397ed12fb90517519903beca4b7.jpg,59U145781,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay415_jpg.rf.4e16dffa154e877d1c2fa5c17de3846d.jpg,34K23664,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay420_jpg.rf.f899b18fde6e7c12a91505c2ba8ab474.jpg,62N132746,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay482_jpg.rf.915176c43e59f14bf3354f54d1103ecf.jpg,59C113183,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay495_jpg.rf.082356c0e0817091b48db4801c0bf37b.jpg,72X18179,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay506_jpg.rf.5d701d4e4903a95ec867c7b358d978a9.jpg,59L144716,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay542_jpg.rf.c1c01a4d312231ed4ac10ca25e75af38.jpg,81B126810,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay544_jpg.rf.5005a880639d6a5479f461690697bbfd.jpg,59P211120,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay552_jpg.rf.88f854119a7d0f0b133a81fdc74b1c85.jpg,59P200263,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay565_jpg.rf.a8bc94316667ce2c91c0863a8e9a2a01.jpg,59K102625,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay572_jpg.rf.0ec56614b55babdd049d6750f4695669.jpg,59S228834,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay573_jpg.rf.0652ba70eb7fbb1956999613b41c2ccc.jpg,59E156347,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay585_jpg.rf.db7ef64bc96f2205c4e80ed67ae0002d.jpg,86C133139,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay587_jpg.rf.8e1d9c52ec21ef0d0b5267bf4729151a.jpg,59H154289,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay617_jpg.rf.6b3910d91df985f923a919cf86a62855.jpg,51U83423,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay619_jpg.rf.b4912ddc2474841d3f5a5fbee38e7adb.jpg,59D143820,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay645_jpg.rf.f5e4a001f310360159d9908c45fdd765.jpg,59E129565,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay661_jpg.rf.df7b49d328ee185d4bbca5ab39704607.jpg,59T105297,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay666_jpg.rf.c7ddfef4ab37ba07f928360283e84dd6.jpg,59H167791,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay667_jpg.rf.4e4eff0a1304f39f514677bbcac55f1d.jpg,54Z73400,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay677_jpg.rf.ba3bfda3a95e5c45c750087f0932cb03.jpg,59C130923,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay682_jpg.rf.43cca1d7bc281cb30d7cb76e4e06101a.jpg,59Y171364,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay693_jpg.rf.a0ff54a3a24f0c2102a07acfedca3b9e.jpg,54P72138,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay723_jpg.rf.9b8fba5eb9ebec2d7726015cae978ea0.jpg,62S35031,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay729_jpg.rf.92695147345f3236a4ebe636daf8ce66.jpg,54L42443,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay740_jpg.rf.364be9018342731f076ae7af77ed518e.jpg,59C249200,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay745_jpg.rf.6f7b089728a34d2f7b55f9a3c873331a.jpg,59H104425,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay761_jpg.rf.5f165da5432e787ab51c164023f2533a.jpg,52S24832,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay763_jpg.rf.d3f5dd6abdad62660808e7935c5527c9.jpg,60Z77813,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay776_jpg.rf.75b8e01ab37d607d9c628e13a0b9b200.jpg,59F131316,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay779_jpg.rf.7a87e6ed4f4866a855e4b96aff6d5812.jpg,54Y99149,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay785_jpg.rf.e355c49c5f4bd57ac6dad036c5e8e548.jpg,54P76117,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay791_jpg.rf.aa4cb2f97be4eb38e11d871d42cfc278.jpg,59Y191982,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay807_jpg.rf.5d1f7b1c82ca6d9178d7f90a24a3f99e.jpg,95E117763,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay808_jpg.rf.eac47b66f2b5060913904117a96ace4e.jpg,51L38385,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay879_jpg.rf.29e4a521d1e367069186ac499ab83278.jpg,52T56177,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay907_jpg.rf.29624acae37ce7fcf7956473853ec515.jpg,59L214999,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/1xemay915_jpg.rf.96bbcf5921e6dc0d2681049c7096d1ee.jpg,59U178039,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay1004_jpg.rf.c205ef86fcfb5d9dfa407098ec40bd05.jpg,59C201208,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay1005_jpg.rf.83af412a7338af01a12d10a7abc59712.jpg,78G104308,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay1017_jpg.rf.866e7259bc6bb8e8ee79359565be50d8.jpg,59M194458,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay104_jpg.rf.fa60aca2d12d244cad98d79878ec64ea.jpg,59F138151,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay1098_jpg.rf.87b9abf53b85e0f5636d768f4f1d1c31.jpg,59B137858,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay1100_jpg.rf.e1fe51b20ee096b874ee014cf5a4c87d.jpg,47D118716,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay1135_jpg.rf.c1477e8ca98a4de65e7c2d21f4d373e5.jpg,52K38683,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay113_jpg.rf.31c20c78f733e99472e9cd05faa29dd3.jpg,59F138151,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay1148_jpg.rf.76cb0a8d16a4d5e0524070d93116dcf0.jpg,59H135460,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay1156_jpg.rf.f2802558e4f95092ec7080e7f6ae9e47.jpg,59F103055,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay1171_jpg.rf.497339499096d9f993b9424f2d1a3912.jpg,55P23999,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay1188_jpg.rf.a0b75666b464bbf70f98d413b0b3fc26.jpg,59V185584,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay1201_jpg.rf.58744b595a518fcb2f0236299776d311.jpg,59P236511,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay1242_jpg.rf.a25c1dc3c4bf2209e964386a02db8e5b.jpg,67B140833,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay1246_jpg.rf.d11919a2816c14e5890a76f5c8fb4401.jpg,54Y93476,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay1248_jpg.rf.4cb64dc27294426282e23cc4be3cffe5.jpg,52F38889,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay124_jpg.rf.294571f5f4adf552ac0f0a8f86500c48.jpg,85D121869,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay1253_jpg.rf.ae7340e4ffde343084fcde0aa72fc4ce.jpg,59T179742,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay125_jpg.rf.5b0e1f0d7ec1d483eb253e2d52144587.jpg,71S35011,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay1266_jpg.rf.c53ddce47831457581b6183cf5cfbd3b.jpg,59V155321,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay1271_jpg.rf.2691234730b348df7fc3f7728fd07056.jpg,70K105963,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay1290_jpg.rf.a1aeddcff0997dab794d3c6738d1e732.jpg,54L53913,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay131_jpg.rf.297775ee645c2ccaaaeaebba3eff99d8.jpg,59N209050,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay1342_jpg.rf.598d1046e1c2e158a6f316f329ebf4f6.jpg,59V256589,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay1348_jpg.rf.eba38476dc2c8ea0c8833f7c1913c864.jpg,59S245275,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay1365_jpg.rf.9e13926538475f0993abec563ad90f54.jpg,59C262872,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay1381_jpg.rf.4c9fab83b5c1c557af427c84e2821b82.jpg,51S57559,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay1382_jpg.rf.476c76ee3ffe8def5ff182d1492b6d62.jpg,47C115294,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay1416_jpg.rf.4150a3e724d194513ddae45f34c9eabc.jpg,47C105644,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay1418_jpg.rf.d4aac9384e6a97c0ae67055f09bbe9ce.jpg,59P198663,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay1419_jpg.rf.f4d190b64be3a98138930699f4e34c59.jpg,76K33694,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay1432_jpg.rf.a1869b764877cf715b61289b95649457.jpg,59L211547,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay144_jpg.rf.74a48dae47d56a0b2394e0bf2336f589.jpg,59P183257,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay148_jpg.rf.f0aa2cd2fde16859dce6212f6ec22eed.jpg,59P133202,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay149_jpg.rf.6924a8358c1047ad508fb51961806a55.jpg,59S131886,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay1516_jpg.rf.0bd51913c80d9c639aed412502182176.jpg,63H31295,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay1552_jpg.rf.baba429263d0ddfdae778cc35c5fc022.jpg,59S167082,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay1556_jpg.rf.773d744813c47e055768d190e1786212.jpg,30F14765,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay1567_jpg.rf.c90742561554813539048cd03cdf4565.jpg,59U149726,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay1585_jpg.rf.cdc8ba42abac5681f752e963dd71e695.jpg,59C232477,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay1606_jpg.rf.473c8b5eae9e70c8d63ced8165364225.jpg,59C143689,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay1638_jpg.rf.8e537cd594fc7e0fa0e2015d5b3f2cac.jpg,59S163497,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay164_jpg.rf.cbcecb4881f7af9c23825df4dc9b035e.jpg,47B142872,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay1666_jpg.rf.1cd94f91ed0ee9d9f3481f3b89c079fb.jpg,72F131144,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay1698_jpg.rf.8c92fd37ffb4983a9abc901c33d89437.jpg,59N187173,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/2xemay1717_jpg.rf.0be97fd033d0c5b04c59249ef02499bb.jpg,54S92073,2,8,True,roboflow_ocr_plate,ok;split=train
